"V1","V2","V3"
20.4951336484101,12.5212632875835,0
23.0138084666374,11.6214881677303,0
22.0719927921157,12.0017318775296,0
22.0795815567157,12.2907569620473,1
23.4957829864197,12.4742706963734,0
22.7946243386024,12.2295624498217,0
21.9648970331936,13.1216208190345,0
21.9201213223024,12.2830676186786,0
21.4076755565944,13.8486263398893,0
22.0669349031314,12.0754953739086,0
23.1079021784566,13.8340434597884,1
21.7193468263645,11.0925968080995,0
22.2067699146699,13.0445320540404,0
20.4250473014588,11.9555702327803,0
21.822930269897,12.2055902366756,0
23.4196396964886,11.9269346562015,0
20.7924188753261,10.1562141980025,0
19.9658095820401,10.3715231188899,0
21.7968199978727,11.4500011741702,0
22.212533288558,11.9010462343867,0
21.4383787635603,12.1359634061205,0
21.8734934288858,12.526803173746,0
21.7801303027972,12.8209048598838,0
22.6812626797474,12.9982158690087,1
21.5206381449379,10.9992167560571,0
22.5073223580047,11.535500793355,0
22.1047770808494,11.4048679555668,0
21.7659367863114,12.5666882898542,0
20.866063415721,9.69688436927932,0
23.3247786958598,12.0617385641355,1
20.8816512099486,12.2376951622822,0
21.8712240627617,11.0275437004513,0
22.5534949508297,12.7876602163599,0
21.950818146144,10.7703236003523,0
21.4984388072521,11.8690600860856,0
22.5534307961193,13.5622004055149,0
22.2196252314577,12.0181948013124,0
23.1425082194081,11.7831565813635,0
21.9053648990568,11.0852451981447,0
22.4132575020547,11.6514214117101,0
22.4399122662633,11.3214938701936,0
23.6216062621431,12.8986960062856,1
22.5859995778713,11.3677134736932,0
22.3889858322006,12.3126686586697,0
20.609483137777,11.8683211643614,0
22.3843904123528,11.3952725060294,0
21.407523708246,13.3898011971509,0
22.7115376142969,12.7013602794421,1
24.4579111868831,13.8605725526384,0
21.5692767767664,14.2914575724026,0
22.3602153257139,11.6190743164681,0
22.1826624089322,11.5646941265592,0
23.7315488116984,14.1536210085357,0
22.1477544967287,12.7339166888676,0
21.0551120698093,11.8145108770968,0
22.0087879800904,11.010179102636,0
20.5284145092282,11.5254886664211,0
23.0847638677364,11.175876148635,0
22.234750300174,12.5765982126179,0
20.7215227053537,11.0154754825406,0
22.0822301101477,10.3073533254249,0
22.2150674100465,12.1145202261857,0
22.2512718481255,10.8072739364744,0
22.2030881389507,11.2921754316756,0
20.9635850987779,12.0214573678142,0
23.0969058684698,12.4868789894082,0
23.3805441060281,11.6165217029726,0
21.840871887127,11.8361488471475,0
23.6780014538937,12.8767722219162,0
22.4622295649219,13.4326141365569,0
23.5872262647108,12.3879764116268,0
23.3272733059299,12.6729975942292,1
24.1983938238869,13.9516195436861,0
23.031186361972,12.2923005619659,1
22.0696994884873,11.2149314595539,0
23.5226779484589,11.8621257363348,0
22.3808761394804,11.1500404761913,0
22.4179320329839,12.2408686109913,0
23.5497455216667,12.9746942621348,0
24.2785203695493,13.8419735021713,1
19.6829224616311,10.7202301410853,0
21.8837341192526,13.4223551051177,0
21.5468711381507,11.4950632206868,0
21.3169929641677,11.9545447092789,0
22.2854107920716,10.7941387893347,0
20.9422564415559,11.130803467109,0
22.5311384872688,11.3118285601942,0
22.3144737073235,13.2522054773627,0
20.4841655189049,10.5900798137609,0
22.7995150873127,13.7251741166827,1
21.927074994246,10.353628582387,0
23.1034418741603,12.1542803840532,0
21.609572913162,11.4413817034757,0
22.5589276052217,12.8893085023195,0
22.540204339775,10.6628785824924,0
22.3817221465058,13.6415239337682,1
23.8807859982399,12.4995966161394,0
23.1841871827896,12.1695712228791,0
22.9338330271601,11.6711070168487,0
22.2840107416117,11.955739081639,0
22.845418083467,11.7095094093298,0
22.1471109217657,12.2215969348521,1
23.0131307025747,12.0524255801105,0
21.6340855797696,11.1508688663701,0
23.7092221218845,11.1044209530515,0
23.308277871644,11.2643246903034,0
19.9753041418933,10.4113574168487,0
21.5425898487822,12.5125601720017,0
21.5910494000591,12.9109361181509,0
21.0410885955346,12.6404078865355,0
20.5241445655949,9.16772024034984,0
21.960549431613,11.3413581995578,0
22.1669265734045,11.1160203214517,0
22.7247087074004,12.9038043885146,0
21.8645155611875,12.5252856130062,0
22.1502307126899,12.5442334110168,0
21.0216092694336,11.1935843796595,0
22.187870461023,11.8785303603336,0
21.2846252395689,10.7906368188264,0
22.2112323612192,10.5845521737394,0
23.2344844284092,12.3252170607982,0
23.0861197562811,11.718325125668,0
22.4853566868529,11.0583861803881,0
21.8824230437364,11.5758405537265,0
22.8427646538172,11.9421037699321,0
25.5512660638055,12.624935225668,0
22.0662103555179,11.1133563057872,0
21.4165655838023,11.0572890070606,0
20.9337703605659,10.4466032623156,0
21.9756309318619,12.3765305605593,0
20.9378811744931,11.7767529797563,0
24.3422145153049,13.3865653256996,0
21.6045360326808,11.806608033495,0
21.2097226232927,11.024703547639,0
21.3337560863613,12.1566728067315,0
21.6406890902229,11.5727746028281,0
21.0036393141855,11.1341628319668,0
21.3067387762027,12.1736873787703,0
21.7360392443289,10.2950868645776,0
21.3303990208838,11.4904811532628,0
21.2810188552353,12.4829824073403,0
22.8132088433582,11.8545185505439,0
21.2419857743283,12.4764657246983,0
22.5201243636468,10.769017380397,0
22.4255863124608,10.0936205099155,0
21.9683822007622,12.8338759596431,0
22.6227757574376,11.0913277443872,0
22.4799790175695,13.7671403558594,0
20.4267654980927,10.8601724370872,0
21.8790466985273,14.4850946933621,0
20.7402264196306,12.3055695340477,0
21.5390631996592,11.7893544813681,0
22.5728207380625,13.2067596292577,0
22.5181599143198,13.1321772673532,0
21.242345779208,9.9736142723863,0
21.583247895875,12.4226073971223,0
21.8786999367677,11.907797922421,0
22.1935977917135,10.1027235345367,0
19.4968623344533,11.062050497555,0
21.5574034597426,13.0412425575099,0
21.6227336218185,10.7612948914336,0
23.3787310971413,12.3619717644877,0
21.0200464839108,12.3927774918824,0
24.7197400452364,11.994609884225,0
21.6541648421454,12.779811975026,0
23.9867019105833,13.4637276663366,0
21.2307485048048,11.6432726573564,0
21.9642112767891,12.6799176326629,0
22.3946631763204,11.9861071648727,0
21.4878866219188,12.3100218909129,0
22.2617821319975,11.3173796338114,0
21.5197239627576,12.9256351166054,0
21.9817956610061,12.0338483016219,1
21.1455742852136,10.4533660698602,0
21.0552325303446,12.5480087263672,0
22.4625798866069,11.667774498712,0
23.4798712195712,13.3266388025545,0
22.670431290388,12.1757681714998,0
20.3650101739333,11.097011184313,0
21.576764377554,12.6094630418762,0
22.7139481433533,11.8488840658861,0
21.9867033581934,12.6790006301053,0
20.8943583424236,12.0852828705303,0
20.4595210266954,11.4765869609072,0
22.7764805868877,12.4585451023348,0
23.7647228822021,12.8040060668786,0
22.1744594300752,12.4717440120432,0
22.5935593811877,12.5683614879294,0
22.4742676215065,14.3544670739109,0
22.3220595507354,11.5675811996066,0
22.3488798864394,12.8662045271008,0
21.6063564934922,9.54985279249047,0
22.1121810861875,13.2180872403727,0
21.2760959352903,12.4419521929709,0
22.2622467957249,11.5064598053269,0
22.5989960657806,12.277136136308,1
21.2628098814918,11.7808256385989,0
21.4290305959366,11.6129898665536,0
21.8162977178496,10.3993061606054,0
23.0497763866722,11.7271701920593,0
22.2702365129819,13.0586264410804,0
20.9549396790263,11.172518239329,0
21.7796925023987,11.6565780397833,0
25.4170012734089,11.8302981712578,0
21.5529395355889,11.4424622895891,0
21.2324825771297,13.7635553167188,0
23.035351652145,13.2049806427659,0
22.9528737738071,11.7524224276493,0
22.1801435351265,12.2990468271997,0
23.3979790786619,10.789849952886,0
22.3826167024473,13.0000547151703,0
22.5543105357127,10.7512399202186,0
22.9308683377953,12.1603922780244,0
22.2993655858094,11.9820185066603,0
23.4370287429901,13.7606156550054,0
24.6654182514181,14.3491135358647,0
21.0669389334228,13.0683184765526,0
22.2591929191984,10.2459976702786,0
22.9726701954043,11.7809500549515,0
20.1430478764878,11.1852890460711,0
23.7535870790208,11.9419684307525,0
22.1750921096503,11.0064091517836,0
22.1351644886206,11.6469447236518,0
21.6600651155027,11.5585979321428,0
22.0649752388502,12.2712933822703,0
23.1670293655837,12.8086306237499,0
22.5908170226255,11.9305236462755,0
21.9786995145749,11.7838866058327,0
21.814728830448,11.5543832440558,0
22.5962863488244,14.1269360237137,0
23.0451878058735,11.4371510208457,0
21.9688754939207,13.3959411629723,0
23.4905017498742,12.8192386852261,0
20.8321246810208,11.7954318808186,0
19.6755335600077,11.3551410926815,0
21.9312206372257,10.9818648243058,0
22.5451579867669,12.1485631037834,1
22.9905993077968,11.5478184038773,0
20.9040062617067,11.5932384592391,0
22.328396609311,14.36279492784,0
20.9139473070969,12.5324764787045,0
22.2106561583727,12.5150052161588,0
20.6732584944608,12.7847877773693,0
22.0780320147933,11.2526901028111,0
21.9275150082805,10.673563052723,0
22.9089293884878,12.3761480492828,0
21.4691503931939,13.2382879359501,0
20.2735776136652,12.4307479528871,0
22.6817523835062,12.1774939274632,1
21.2848254967444,11.6190993736399,0
20.2893450490891,10.9598033056439,0
22.4290897126517,10.5158907116823,0
21.3455956035822,13.3195021355386,0
21.5737891913498,11.2237607372022,0
22.4882944167433,11.52309611073,0
22.0765201730323,12.4439639655509,0
20.654032965345,10.7874406575301,0
21.6983040834051,12.8294731732058,0
22.4932884543099,12.3543640840786,1
21.4005783732229,12.8313592159896,0
22.3899834531953,11.4001496663616,0
23.3935598956706,11.7240492465204,0
23.1525693207512,12.5338815858147,1
23.0253897425935,13.7896327194289,1
21.5322120589042,12.8134150746979,0
21.5156978294432,11.6263769108251,0
21.0437192632822,11.8636712178657,0
23.7880887851997,13.294324993805,0
22.7745166989529,11.236869359411,0
21.0978350436892,10.6680384195027,0
22.6722589251776,10.7156414528284,0
23.7907521927152,11.8488217634089,0
20.4410391053441,9.86818064765776,0
21.113815993203,11.2500413765236,0
22.3966662978533,13.8642509355471,0
21.3274804965662,12.9346446049171,0
23.1060734889536,12.523047474509,0
22.2155961110111,11.569734489236,0
22.8896572285476,11.3245847756573,0
21.7697833410413,11.5644952686013,0
23.2239470201225,13.691464698045,0
20.7023935174032,11.9360702828263,0
20.9714492268339,12.1434749655224,0
20.9242948552043,10.377388263484,0
22.7938162855502,12.4394125578605,0
22.7799721597072,12.2718719223967,0
21.5300747759239,12.3486009946448,0
22.2553450153837,12.2329051172232,1
21.580792055756,10.8691592321364,0
22.6299018868906,11.19184415424,0
22.0514884741928,11.5068717126073,0
21.1981995829012,11.1386295154807,0
22.5075924888288,10.3942786598224,0
21.5439008462846,12.3707739740139,0
21.8489336058651,11.6873288803158,0
22.1268847758454,11.3833300289594,0
22.4864422992568,10.9808808012981,0
22.1168988767556,12.5509329423136,1
21.5304692789433,12.0629132213124,0
22.2097014919274,11.4801245993232,0
22.6230454732938,12.239427276485,0
22.8926595385549,14.1165712046898,1
21.0433132907049,12.826843210484,0
22.3363405198681,12.4037808838811,0
21.0419281960716,12.4084143235133,0
24.1010124239592,13.0816391917914,1
21.5831978671327,11.7108799275595,0
21.8368717490922,12.5796901889803,0
22.192425560693,12.7699572364912,1
23.2679814481349,11.8848645885545,0
22.9994655606525,12.3330556010795,1
20.9456205402175,11.4213265237168,0
24.5392495925476,11.6085029188211,0
21.2396672354589,10.3785377984241,0
23.3636889590449,14.398447174532,0
22.6808218407121,11.464452631326,0
21.0084398066416,11.317924966439,0
23.3657470607628,13.0109006610575,0
22.5347221243476,11.7658065123169,0
23.0205968741106,12.5831148261214,1
23.0219976922989,12.3070475223782,0
21.6127978859674,13.3524361997116,0
22.7132729469515,12.7154813695907,1
22.6354494192264,12.8243104931504,0
21.5878643909224,11.1993302026617,0
23.7204742519363,12.3385886944507,1
22.268650215742,12.0265599193614,1
22.0596399050822,12.3465942298431,0
21.801202351235,12.0102818979197,0
22.2997361843525,14.0538848924189,1
20.9171015925225,9.82782305512154,0
21.6201832062334,11.5374266901301,0
22.9338190571888,12.1728383485878,0
22.0807072289233,13.7853719159169,0
22.8260007826586,12.2307041450997,0
22.3575181174677,11.5877600705648,0
22.2231440316928,13.7899927394187,1
23.5906098641938,11.8770580216907,0
20.5972372648542,12.5772289930766,0
23.582981273827,12.2018069097907,1
22.3365101882514,12.4978841081258,1
21.9346226489849,12.2885078834256,0
24.0079981865615,13.1773926061894,0
21.5044919115312,12.2181605065206,0
23.889738171817,14.9632224677504,0
21.3336756168018,12.4002780045392,0
22.6126386384586,13.9102293757881,0
23.0180840659989,12.022330202401,0
23.0696022503648,11.8871303758982,0
22.5564076763726,12.0505653931356,0
20.4288333513656,11.5872250847503,0
23.6284811032104,12.9715072664258,0
20.8279406594182,11.6750410831957,0
22.7441839860571,12.2970242417993,0
21.8438337117186,14.3334491737039,0
23.7301297194003,12.2743397645595,0
23.1162100974725,14.1585712125194,1
21.7220376424208,11.8551113129367,0
23.2439413038769,12.3141853509903,1
20.6643293378664,12.3823451794676,0
23.9010067475747,12.652728268305,0
22.7708622365757,13.5131818216672,1
22.0955796875975,11.6662351195019,0
22.4441051401268,11.8283008163871,0
24.3015011241784,13.890373249904,0
24.107048834911,12.533163997534,0
24.375719022387,13.1523525516304,0
23.2255498609829,13.7748995104525,0
23.6284629072275,11.5928429421585,0
21.7201199703952,11.5962753963834,0
19.7665152899821,12.2838694680913,0
22.4980691574918,10.9724628826483,0
20.8158911991699,10.720933688306,0
22.403679393427,12.153395043802,0
23.2560150816055,12.4264378786243,1
21.4012389976574,11.5661386222293,0
22.3348060347702,12.8000118905683,0
22.2739641434923,12.1748059967608,0
22.1698186373882,12.0757007502994,1
20.9430543602512,10.9570519991078,0
21.9303150010537,12.1076410399237,0
21.2886017930842,10.6585615233506,0
22.7733010633955,12.9243938531977,0
22.8641983877787,11.9259556539804,0
20.4772343346625,12.2378177871576,0
21.2949626017873,12.3425181712798,0
22.0269183809101,11.8815164092642,0
21.7050449997377,13.390923375184,0
23.6463861816534,12.3492677416728,0
22.6547778231541,12.4429441359166,1
23.018936059401,12.9762244748278,0
20.479429961821,11.808445108048,0
22.4089585387511,11.3438881087401,0
21.8085220337438,12.0711856214835,0
21.5341140350367,11.3064002478448,0
20.9816501990906,11.492910535561,0
21.0307584085049,11.6735285449427,0
22.9354627680081,11.3922451332954,0
21.1942974898147,10.097154638741,0
20.7612915335781,11.637454354261,0
22.0221128293415,12.8358048618286,0
20.7471350709463,11.3267740041543,0
21.584326906733,12.592057804204,0
22.716842675207,11.4456266466648,0
20.7331791735632,9.89359013839303,0
22.0540357471719,12.2985884226203,0
22.0574208784795,12.392162139707,0
22.0253119463752,11.0717691668926,0
20.4916936402981,11.1455682861855,0
22.630435256357,12.0308300954496,1
23.2715409734259,14.1154947352745,0
22.0812823767468,11.1929735635514,0
22.6322047135701,12.0773040255422,1
19.8902473524724,9.61352652270092,0
21.7587107714206,12.1211178112717,0
19.7794907450016,11.7220578965384,0
21.2436832917115,12.09476231939,0
20.418897554818,13.0242549801838,0
21.7813890946842,11.0355971216942,0
23.4544922434573,13.8049339568818,1
21.8875431958707,11.2501026173972,0
21.2733162367054,12.0488158050781,0
20.9216113150813,14.0267567286149,0
22.3603830390893,11.2709997245545,0
22.4618038006697,12.4332728412781,0
22.037055924583,11.0839762806278,0
23.5233023347176,12.0500423853667,0
21.8132157448795,11.4548658235355,0
21.102805737345,8.86418265181088,0
22.1165162239858,11.2974809427416,0
21.0925698545536,10.0747745400989,0
21.6047143195884,11.4575893377637,0
21.7609565601027,11.0579141713273,0
20.6328697469973,12.1767990998112,0
23.0761012746637,11.9354630072337,0
22.3378180412087,12.119682705101,0
21.3300632327655,13.0139310234151,0
20.4704630210251,13.6292767292233,0
21.9524361436026,10.3035679347611,0
